,time,avg,replicas,for pod
0,1672657302592.666,71.492982,2,"[49.489928, 22.003054]"
1,1672657317770.3772,74.776408,2,"[50.162237, 24.614171]"
2,1672657332986.4878,85.779934,2,"[49.852494, 35.92744]"
3,1672657348183.0586,324.11513799999994,11,"[17.185613, 19.914534, 25.815496, 14.744761, 39.746492, 48.112187, 20.980974, 37.016085, 47.842678, 41.476076, 11.280242]"
4,1672657363408.3472,40.287789,1,[40.287789]
5,1672657378602.4377,50.02949,1,[50.02949]
6,1672657393796.5508,133.879104,5,"[17.883463, 15.675607, 30.262995, 19.790562, 50.266477]"
7,1672657408987.9302,221.664287,8,"[10.756253, 20.102558, 47.608493, 17.673521, 43.255464, 23.449717, 39.827934, 18.990347]"
8,1672657424203.388,382.36547199999995,15,"[17.559432, 12.360415, 38.119432, 11.60198, 47.608493, 45.556039, 17.107009, 38.817121, 9.945978, 9.48608, 18.422263, 47.463395, 14.679484, 35.122647, 18.515704]"
9,1672657439393.197,35.122647,1,[35.122647]
10,1672657454589.2092,40.415661,1,[40.415661]
11,1672657469790.933,127.72823500000001,4,"[43.759242, 49.94075, 16.350319, 17.677924]"
12,1672657484995.9739,202.530727,7,"[20.020607, 43.759242, 14.49409, 46.500659, 14.306104, 17.227333, 46.222692]"
13,1672657500260.6775,336.768932,14,"[11.978841, 18.966131, 11.654327, 27.84177, 46.668591, 48.73179, 10.539413, 36.168926, 29.59044, 21.755119, 9.689562, 17.1802, 13.783274, 32.220548]"
14,1672657515440.737,30.681659,1,[30.681659]
