,time,observed
0,1672657302592.666,2
1,1672657317770.3772,2
2,1672657332986.4878,6
3,1672657348183.0586,12
4,1672657363408.3472,1
5,1672657378602.4377,1
6,1672657393796.5508,5
7,1672657408987.9302,10
8,1672657424203.388,17
9,1672657439393.197,1
10,1672657454589.2092,1
11,1672657469790.933,5
12,1672657484995.9739,8
13,1672657500260.6775,16
14,1672657515440.737,1
