,time,observed
0,1672381811390.2275,1
1,1672381826574.241,1
2,1672381841773.124,1
3,1672381856950.83,1
4,1672381872123.6846,100
5,1672381887314.218,1
6,1672381902479.7021,1
7,1672381917656.762,1
8,1672381932831.2207,1
9,1672381948011.0107,1
10,1672381963188.5337,1
11,1672381978367.356,1
12,1672381993545.801,1
13,1672382008720.8691,1
14,1672382023905.1934,1
