,time,avg,replicas,for pod
0,1672782961452.2842,28.576,1,[28.576]
1,1672782976638.4788,30.652,1,[30.652]
2,1672782991815.3613,32.42,1,[32.42]
3,1672783006984.2039,59.352000000000004,2,"[28.264, 31.088]"
4,1672783022161.9119,119.144,4,"[28.264, 32.432, 29.084, 29.364]"
5,1672783037353.7107,29.824,1,[29.824]
6,1672783052526.7485,31.948,1,[31.948]
7,1672783067704.0576,31.82,1,[31.82]
8,1672783082883.6719,86.556,3,"[25.544, 31.504, 29.508]"
9,1672783098059.1562,29.768,1,[29.768]
10,1672783113234.9214,32.456,1,[32.456]
11,1672783128398.6882,31.512,1,[31.512]
12,1672783143574.0571,59.152,2,"[30.496, 28.656]"
13,1672783158857.277,35.392,1,[35.392]
14,1672783174019.5054,37.136,1,[37.136]
