,time,avg,replicas,for pod
0,1672782961452.2842,4.343863,1,[4.343863]
1,1672782976638.4788,40.145219,1,[40.145219]
2,1672782991815.3613,50.850173,1,[50.850173]
3,1672783006984.2039,97.31836000000001,2,"[47.830547, 49.487813]"
4,1672783022161.9119,150.147062,4,"[47.830547, 46.230355, 33.527512, 22.558648]"
5,1672783037353.7107,19.987007,1,[19.987007]
6,1672783052526.7485,49.919395,1,[49.919395]
7,1672783067704.0576,50.347379,1,[50.347379]
8,1672783082883.6719,132.405323,3,"[48.920865, 44.40881, 39.075648]"
9,1672783098059.1562,25.272781,1,[25.272781]
10,1672783113234.9214,50.663267,1,[50.663267]
11,1672783128398.6882,49.786363,1,[49.786363]
12,1672783143574.0571,90.959753,2,"[44.620251, 46.339502]"
13,1672783158857.277,48.612965,1,[48.612965]
14,1672783174019.5054,39.142979,1,[39.142979]
