,time,avg,replicas,for pod
0,1672393576352.038,73.05812800000001,2,"[24.616444, 48.441684]"
1,1672393591530.019,68.648389,2,"[18.903907, 49.744482]"
2,1672393606731.4902,67.89484,2,"[18.298673, 49.596167]"
3,1672393621928.994,106.30709300000001,3,"[42.851965, 13.319492, 50.135636]"
4,1672393637103.924,105.56974500000001,3,"[43.484085, 23.516453, 38.569207]"
5,1672393652281.3486,119.80732900000001,4,"[29.877143, 17.623509, 26.127436, 46.179241]"
6,1672393667458.0417,149.913045,4,"[31.31412, 45.340546, 27.079138, 46.179241]"
7,1672393682635.6892,146.90001,5,"[33.683098, 33.624958, 13.156551, 23.377277, 43.058126]"
8,1672393697809.393,13.587007,1,[13.587007]
9,1672393712981.315,46.960959,1,[46.960959]
10,1672393728150.0994,50.570289,1,[50.570289]
11,1672393743316.0195,88.858202,2,"[48.488975, 40.369227]"
12,1672393758489.359,73.01138900000001,2,"[48.392538, 24.618851]"
13,1672393773674.9666,71.587686,2,"[49.967551, 21.620135]"
14,1672393788846.337,111.30992499999999,3,"[47.385007, 16.129977, 47.794941]"
