,time,observed
0,1672203416454.2861,2
1,1672203431633.5474,2
2,1672203446815.417,2
3,1672203461998.4485,2
4,1672203477178.1282,2
5,1672203492350.1128,2
6,1672203507534.1807,2
7,1672203522723.8005,2
8,1672203537909.818,2
9,1672203553080.641,2
10,1672203568265.6418,2
11,1672203583455.291,2
12,1672203598637.1597,2
13,1672203613822.619,2
14,1672203629011.3733,2
