,time,master,worker
0,1671740546459.3345,273.067504,5760.752149
1,1671740531424.4873,242.251356,5266.281995
2,1671740516400.13,208.242353,5990.368153
3,1671740501365.2798,174.361411,5488.330199
4,1671740486328.2566,313.74893,5836.17869
5,1671740471293.3687,168.503297,5425.04222
6,1671740456257.924,236.178515,5943.129313
7,1671740441223.9878,201.885519,5269.69609
8,1671740426183.6958,306.651484,5975.231099
9,1671740411154.1704,234.006117,5462.672622
10,1671740396121.648,197.720984,5819.703758
11,1671740381087.966,185.789327,5472.543592
12,1671740366054.1406,243.796662,5755.937333
13,1671740351020.7927,337.099966,5540.444466
14,1671740335985.441,170.024482,5671.78741
15,1671740320949.426,156.764552,5749.156662
