,time,avg,replicas,for pod
0,1671774661505.8298,50.487397,1,[50.487397]
1,1671774676683.378,49.597413,1,[49.597413]
2,1671774691889.6433,50.390073,1,[50.390073]
3,1671774707064.653,72.49302,2,"[23.378164, 49.114856]"
4,1671774722233.1262,35.827122,1,[35.827122]
5,1671774737413.8193,49.901171,1,[49.901171]
6,1671774752603.3975,49.965236,1,[49.965236]
7,1671774767793.6382,60.831596000000005,2,"[18.280519, 42.551077]"
8,1671774782991.076,30.649318,1,[30.649318]
9,1671774798157.525,49.66371,1,[49.66371]
10,1671774813326.8066,49.844677,1,[49.844677]
11,1671774828506.1868,48.664679,1,[48.664679]
12,1671774843680.7527,65.175873,2,"[15.908253, 49.26762]"
13,1671774858862.0378,33.340595,1,[33.340595]
14,1671774874039.3394,49.633186,1,[49.633186]
