,time,master,worker
0,1672166426091.8213,6097.964,11360.104
1,1672166411057.2332,6094.8,11061.508
2,1672166396022.9368,6097.196,11405.02
3,1672166380988.4958,6096.7,10973.696
4,1672166365951.5662,6094.612,11338.672
5,1672166350925.2244,6093.18,11036.332
6,1672166335894.6616,6093.68,11364.912
7,1672166320870.4758,6094.556,10999.236
8,1672166305841.2773,6093.832,11342.584
9,1672166290806.0225,6092.352,10896.972
10,1672166275770.1084,6088.284,11336.592
11,1672166260734.7234,6090.348,11463.796
12,1672166245698.952,6086.376,11353.856
13,1672166230674.1562,6071.608,11463.348
14,1672166215649.3206,5987.684,11357.26
15,1672166200627.6687,6140.128,11523.952
