,time,avg,replicas,for pod
0,1671800117151.7231,100.670706,3,"[17.413065, 50.017244, 33.240397]"
1,1671800132313.453,31.173067,1,[31.173067]
2,1671800147499.479,48.259323,1,[48.259323]
3,1671800162648.422,49.970706,1,[49.970706]
4,1671800177803.3967,98.42647500000001,2,"[49.792, 48.634475]"
5,1671800192964.9507,78.459642,2,"[30.45489, 48.004752]"
6,1671800208125.2043,71.078056,2,"[21.316615, 49.761441]"
7,1671800223279.7957,68.258507,2,"[18.497066, 49.761441]"
8,1671800238434.6736,102.66579200000001,3,"[11.648397, 49.635701, 41.381694]"
9,1671800253593.8171,59.221826,2,"[28.132027, 31.089799]"
10,1671800268757.861,58.619322,2,"[15.582607, 43.036715]"
11,1671800283921.394,71.820052,2,"[21.274993, 50.545059]"
12,1671800299071.8325,71.718367,2,"[21.962599, 49.755768]"
13,1671800314235.0002,68.842546,2,"[18.901945, 49.940601]"
14,1671800329385.4656,67.32865799999999,2,"[17.552298, 49.77636]"
