,time,avg,replicas,for pod
0,1671800117151.7231,103.892,3,"[29.772, 38.576, 35.544]"
1,1671800132313.453,29.68,1,[29.68]
2,1671800147499.479,33.184,1,[33.184]
3,1671800162648.422,33.036,1,[33.036]
4,1671800177803.3967,61.248000000000005,2,"[33.076, 28.172]"
5,1671800192964.9507,67.38,2,"[30.976, 36.404]"
6,1671800208125.2043,67.07600000000001,2,"[29.888, 37.188]"
7,1671800223279.7957,67.748,2,"[30.56, 37.188]"
8,1671800238434.6736,100.80799999999999,3,"[30.172, 37.528, 33.108]"
9,1671800253593.8171,68.148,2,"[30.392, 37.756]"
10,1671800268757.861,68.388,2,"[31.044, 37.344]"
11,1671800283921.394,68.384,2,"[30.492, 37.892]"
12,1671800299071.8325,68.512,2,"[30.0, 38.512]"
13,1671800314235.0002,67.46,2,"[30.06, 37.4]"
14,1671800329385.4656,69.524,2,"[30.608, 38.916]"
