,time,master,worker
0,1671800342444.771,154.510928,5317.095508
1,1671800327409.9058,206.992384,6231.737081
2,1671800312380.798,149.998336,5380.77986
3,1671800297348.3071,169.634232,6395.238588
4,1671800282320.1384,155.007127,5400.964117
5,1671800267285.9631,207.330843,6448.247196
6,1671800252264.125,175.517931,5343.602955
7,1671800237230.5872,163.365556,5878.637558
8,1671800222210.8184,171.559341,5537.936503
9,1671800207176.9766,200.397068,6059.735674
10,1671800192157.206,178.406851,5454.063045
11,1671800177123.0928,224.591813,6223.306624
12,1671800162096.795,193.178722,5430.341404
13,1671800147069.8425,264.675269,5525.518628
14,1671800132033.642,403.916522,5901.573068
15,1671800117007.5925,144.674264,5878.855707
