,time,master,worker
0,1672262706730.0264,6247.824,11406.748
1,1672262691700.835,6222.916,11073.412
2,1672262676676.0894,6295.604,10761.056
3,1672262661642.8955,6233.08,11217.448
4,1672262646620.797,6198.024,10788.152
5,1672262631600.6013,6289.928,11333.84
6,1672262616573.7212,6224.94,11059.904
7,1672262601543.738,6203.676,11251.9
8,1672262586508.8494,6300.644,11496.664
9,1672262571474.0776,6254.636,11326.904
10,1672262556440.3396,6195.68,11423.872
11,1672262541410.8564,6201.556,11243.896
12,1672262526385.955,6295.48,10878.936
13,1672262511350.834,6256.756,11333.28
14,1672262496315.208,6202.0,10855.072
15,1672262481279.6643,6196.232,11311.8
