,time,avg,replicas,for pod
0,1672262481373.8525,49.89801,1,[49.89801]
1,1672262496549.0442,50.079611,1,[50.079611]
2,1672262511709.4358,199.859244,5,"[43.944031, 36.900106, 41.407668, 47.902633, 29.704806]"
3,1672262526867.7207,12.302128,1,[12.302128]
4,1672262542029.1445,47.776421,1,[47.776421]
5,1672262557203.3125,49.71776,1,[49.71776]
6,1672262572363.393,198.155441,5,"[47.54263, 47.666481, 33.315205, 35.535917, 34.095208]"
7,1672262587531.793,17.200214,1,[17.200214]
8,1672262602705.7126,47.697678,1,[47.697678]
9,1672262617873.5876,96.332471,2,"[45.892761, 50.43971]"
10,1672262633041.5986,21.931091,1,[21.931091]
11,1672262648210.9368,47.010887,1,[47.010887]
12,1672262663411.4727,85.424443,2,"[38.035177, 47.389266]"
13,1672262678590.2087,35.239577,1,[35.239577]
14,1672262695210.54,49.081757,1,[49.081757]
