,time,master,worker
0,1672262706730.0264,414.918268,6318.716545
1,1672262691700.835,418.50942,5625.605349
2,1672262676676.0894,464.214709,5865.757456
3,1672262661642.8955,283.434856,5941.890921
4,1672262646620.797,538.462496,4731.378804
5,1672262631600.6013,381.914773,6072.181247
6,1672262616573.7212,287.271896,4788.023691
7,1672262601543.738,352.116726,6075.115609
8,1672262586508.8494,422.416971,5729.673473
9,1672262571474.0776,348.453957,6300.724223
10,1672262556440.3396,207.060857,5748.332909
11,1672262541410.8564,385.11596,6204.279141
12,1672262526385.955,384.062234,5661.003204
13,1672262511350.834,409.669398,6730.988608
14,1672262496315.208,483.411717,5321.111854
15,1672262481279.6643,183.226482,6532.212494
