,time,avg,replicas,for pod
0,1671773460838.4292,47.336006,3,"[46.273511, 0.422404, 0.640091]"
1,1671773476045.9604,37.576037,1,[37.576037]
2,1671773491222.9243,49.925982,1,[49.925982]
3,1671773506398.7163,213.510512,5,"[47.672622, 30.007996, 39.130525, 48.512875, 48.186494]"
4,1671773521591.751,206.63650700000002,6,"[27.350701, 14.644159, 47.106239, 20.181892, 49.362758, 47.990758]"
5,1671773536767.4277,49.049472,1,[49.049472]
6,1671773551952.7617,83.07254599999999,2,"[49.543138, 33.529408]"
7,1671773567143.8455,210.266551,5,"[41.880589, 43.832691, 48.042256, 30.522438, 45.988577]"
8,1671773582342.491,246.213906,6,"[13.081557, 47.383438, 43.832691, 48.042256, 47.885387, 45.988577]"
9,1671773597524.926,47.739862,1,[47.739862]
10,1671773612705.1138,88.243683,2,"[37.971895, 50.271788]"
11,1671773627917.9214,200.171706,5,"[46.26274, 25.520552, 32.354205, 47.714844, 48.319365]"
12,1671773643110.3833,253.96617499999996,10,"[35.003453, 9.98653, 11.065333, 47.610064, 17.075595, 13.828665, 7.819213, 31.536343, 45.483595, 34.557384]"
13,1671773658325.3027,191.142225,8,"[21.390942, 25.908889, 11.02362, 8.058065, 44.765212, 31.465609, 24.950535, 23.579353]"
14,1671773673504.506,48.015631,1,[48.015631]
