,time,master,worker
0,1672703216273.5315,175.405609,5442.916598
1,1672703201246.3457,175.705936,6233.699047
2,1672703186213.895,210.851297,5646.071358
3,1672703171180.9111,409.834522,6313.412672
4,1672703156159.7278,273.3579,6495.117921
5,1672703141138.873,223.442686,5562.634761
6,1672703126104.1108,200.977635,6564.678122
7,1672703111081.533,238.465837,5450.245487
8,1672703096053.59,186.816159,6639.069965
9,1672703081019.4224,259.457421,5441.078396
10,1672703065983.933,361.708119,6438.420984
11,1672703050961.8748,253.889553,4801.490774
12,1672703035937.0103,239.351412,6150.910884
13,1672703020903.0767,419.663839,5253.287377
14,1672703005879.1616,165.517057,6182.799569
15,1672702990848.5134,165.684832,5160.386822
