,time,observed
0,1672702990977.768,2
1,1672703006153.0474,2
2,1672703021339.1772,4
3,1672703036513.3926,4
4,1672703051694.1128,1
5,1672703066862.9048,1
6,1672703082043.004,3
7,1672703097213.4324,3
8,1672703112411.8293,4
9,1672703127590.0188,4
10,1672703142779.3042,6
11,1672703157968.9873,1
12,1672703173142.9304,1
13,1672703188339.4116,3
14,1672703203505.4934,3
