,time,master,worker
0,1672703216273.5315,6247.048,10588.268
1,1672703201246.3457,6251.912,11210.54
2,1672703186213.895,6223.152,10570.54
3,1672703171180.9111,6216.792,11201.412
4,1672703156159.7278,6308.944,11301.176
5,1672703141138.873,6292.956,11002.288
6,1672703126104.1108,6279.128,11308.328
7,1672703111081.533,6266.136,10978.14
8,1672703096053.59,6240.924,11273.768
9,1672703081019.4224,6229.788,10961.516
10,1672703065983.933,6218.496,11261.756
11,1672703050961.8748,6299.888,10978.372
12,1672703035937.0103,6278.356,11150.74
13,1672703020903.0767,6266.488,10935.74
14,1672703005879.1616,6177.652,11111.944
15,1672702990848.5134,6246.84,10717.192
