,time,master,worker
0,1671922818166.8235,6102.296,11381.08
1,1671922803132.49,6104.276,11055.004
2,1671922788098.7043,6103.708,11395.348
3,1671922773063.6465,6103.876,11060.108
4,1671922758028.6814,6107.176,11348.18
5,1671922743003.9397,6106.26,11077.404
6,1671922727970.6648,6107.04,11383.5
7,1671922712934.6365,6104.98,11066.16
8,1671922697899.8918,6101.624,11337.048
9,1671922682864.892,6102.092,11073.596
10,1671922667844.4192,6099.656,11398.74
11,1671922652812.4834,6105.748,11092.536
12,1671922637782.6772,6104.02,10595.064
13,1671922622759.148,6104.816,11171.452
14,1671922607738.4739,6104.688,10642.004
15,1671922592704.2856,6039.128,11162.584
