,time,observed
0,1672432232618.886,2
1,1672432247797.4758,2
2,1672432263026.3745,6
3,1672432278316.0356,12
4,1672432293512.0928,1
5,1672432308697.7546,4
6,1672432323882.8635,1
7,1672432339067.4128,5
8,1672432354256.558,10
9,1672432369481.9385,14
10,1672432384770.6746,1
11,1672432399983.6973,1
12,1672432415174.257,5
13,1672432430365.8247,10
14,1672432445594.9316,1
