,time,master,worker
0,1671802503685.5972,264.609062,6048.197096
1,1671802488650.7244,384.022604,5766.381248
2,1671802473628.235,241.708474,6073.39074
3,1671802458601.7942,256.32783,5688.200455
4,1671802443566.3289,171.957877,6128.491623
5,1671802428531.876,193.07015,5664.835145
6,1671802413511.57,285.1198,6103.536626
7,1671802398480.8955,238.321476,5707.998733
8,1671802383444.7861,473.679681,6391.652268
9,1671802368418.8352,475.09363,6308.815873
10,1671802353383.9875,278.72325,5751.735215
11,1671802338358.9678,194.916803,6387.516704
12,1671802323333.692,216.952766,5465.265839
13,1671802308311.3103,205.312951,5947.707246
14,1671802293277.096,434.493287,5403.299683
15,1671802278242.8042,153.255346,5764.516139
