,time,master,worker
0,1672530008695.276,165.810001,6577.25661
1,1672529993661.1326,147.718226,5213.304947
2,1672529978636.2717,135.857578,6766.879179
3,1672529963601.334,142.619495,4725.760277
4,1672529948567.3975,151.000543,6248.591723
5,1672529933532.9692,152.830124,5278.536508
6,1672529918508.2458,136.289132,5999.40942
7,1672529903473.0442,150.073372,5004.054982
8,1672529888438.2756,166.189248,6103.463708
9,1672529873418.3835,141.009882,5102.679986
10,1672529858383.647,135.30311,5997.273923
11,1672529843363.205,136.594888,5249.132348
12,1672529828329.3262,172.358327,5990.542174
13,1672529813296.3245,532.557098,4828.982928
14,1672529798262.74,436.498638,6389.884607
15,1672529783243.3044,412.418583,5074.106171
