,time,avg,replicas,for pod
0,1672529783349.2566,123.58,4,"[28.712, 28.168, 38.512, 28.188]"
1,1672529798523.6155,38.856,1,[38.856]
2,1672529813696.7383,38.292,1,[38.292]
3,1672529828857.3442,38.564,1,[38.564]
4,1672529844030.3462,38.868,1,[38.868]
5,1672529859209.4268,39.348,1,[39.348]
6,1672529874459.3103,39.04,1,[39.04]
7,1672529889633.6384,38.944,1,[38.944]
8,1672529904809.6394,38.836,1,[38.836]
9,1672529919984.8853,38.968,1,[38.968]
10,1672529935154.4443,39.016,1,[39.016]
11,1672529950317.0505,38.904,1,[38.904]
12,1672529965488.0063,38.904,1,[38.904]
13,1672529980679.8203,39.468,1,[39.468]
14,1672529995857.9377,38.508,1,[38.508]
