,time,master,worker
0,1672657768006.3076,198.620012,5296.368537
1,1672657752972.5847,152.477014,5981.083814
2,1672657737937.3684,171.703798,5526.213801
3,1672657722903.0437,165.974693,5841.208622
4,1672657707877.8186,160.536385,5661.575996
5,1672657692843.7295,185.094909,5953.283473
6,1672657677808.8242,177.54086,5257.370857
7,1672657662773.667,173.633991,5853.110577
8,1672657647738.1519,176.835534,5308.405695
9,1672657632703.681,150.342998,5818.444144
10,1672657617669.0022,215.363379,5508.361827
11,1672657602637.9326,254.487714,5410.254966
12,1672657587602.73,359.153748,6086.67441
13,1672657572569.3906,762.463766,5703.437057
14,1672657557535.5823,347.634249,6633.097038
15,1672657542502.4087,482.593346,5303.317837
