,time,avg,replicas,for pod
0,1671894254849.6401,36.844,1,[36.844]
1,1671894270029.7563,38.344,1,[38.344]
2,1671894285208.6482,38.432,1,[38.432]
3,1671894300381.4646,38.956,1,[38.956]
4,1671894315552.056,38.956,1,[38.956]
5,1671894330726.8965,38.152,1,[38.152]
6,1671894345890.6665,38.344,1,[38.344]
7,1671894361073.5022,38.344,1,[38.344]
8,1671894376243.6992,39.016,1,[39.016]
9,1671894391418.83,38.456,1,[38.456]
10,1671894406605.4888,37.784,1,[37.784]
11,1671894421776.913,38.032,1,[38.032]
12,1671894436953.9526,37.66,1,[37.66]
13,1671894452151.5308,38.416,1,[38.416]
14,1671894467322.7927,38.02,1,[38.02]
