,time,avg,replicas,for pod
0,1671807561338.4016,36.748,1,[36.748]
1,1671807576509.4297,38.58,1,[38.58]
2,1671807591677.927,38.58,1,[38.58]
3,1671807606849.705,38.372,1,[38.372]
4,1671807622024.0652,37.86,1,[37.86]
5,1671807637197.425,67.404,2,"[38.904, 28.5]"
6,1671807652420.426,66.62,2,"[38.0, 28.62]"
7,1671807667620.6104,66.496,2,"[38.0, 28.496]"
8,1671807682785.0076,100.25200000000001,3,"[36.636, 29.032, 34.584]"
9,1671807697947.3213,103.908,3,"[37.784, 28.784, 37.34]"
10,1671807713109.748,104.53999999999999,3,"[36.744, 29.048, 38.748]"
11,1671807728279.115,131.824,4,"[37.436, 28.844, 37.632, 27.912]"
12,1671807743449.6838,132.712,4,"[36.876, 28.708, 37.384, 29.744]"
13,1671807758615.71,28.62,1,[28.62]
14,1671807773789.4263,31.632,1,[31.632]
