,time,avg,replicas,for pod
0,1671732156169.9253,1.192362,1,[1.192362]
1,1671732171338.9875,26.241225,1,[26.241225]
2,1671732186569.6228,50.402573,1,[50.402573]
3,1671732201730.2732,49.787647,1,[49.787647]
4,1671732216924.6758,86.09412,2,"[37.827252, 48.266868]"
5,1671732232088.9912,71.511606,2,"[21.793022, 49.718584]"
6,1671732247264.3,70.864058,2,"[21.145474, 49.718584]"
7,1671732262456.7058,65.213494,2,"[15.321558, 49.891936]"
8,1671732277613.5278,68.238008,2,"[18.493002, 49.745006]"
9,1671732292781.2722,74.97212999999999,2,"[24.920451, 50.051679]"
10,1671732307951.508,83.47621799999999,2,"[43.311609, 40.164609]"
11,1671732323119.5022,65.65806599999999,2,"[24.284393, 41.373673]"
12,1671732338287.9875,123.25601400000001,3,"[23.87513, 50.517474, 48.86341]"
13,1671732353455.7441,18.331768,1,[18.331768]
14,1671732368615.788,47.554268,1,[47.554268]
