,time,observed
0,1671701657557.1973,5
1,1671701672749.7874,5
2,1671701687906.3113,2
3,1671701703079.057,2
4,1671701718250.8616,2
5,1671701733420.8843,2
6,1671701748589.8372,2
7,1671701763748.4414,2
8,1671701778915.497,2
9,1671701794085.2124,2
10,1671701809238.8877,2
11,1671701824394.0093,2
12,1671701839552.4673,2
13,1671701854705.6042,2
14,1671701869870.4558,2
