,time,master,worker
0,1671701882966.1423,6092.376,11633.4
1,1671701867932.4004,6091.164,11449.96
2,1671701852898.3193,6097.368,11608.24
3,1671701837862.1646,6096.16,11426.912
4,1671701822828.5437,6098.372,11615.852
5,1671701807793.775,6098.052,11418.416
6,1671701792767.913,6094.996,11619.176
7,1671701777734.3215,6096.248,11432.312
8,1671701762709.0432,6093.688,11621.316
9,1671701747674.2378,6094.412,11376.88
10,1671701732643.036,6089.696,11594.896
11,1671701717620.2864,6087.452,11268.688
12,1671701702599.1064,6089.916,11574.972
13,1671701687566.269,6088.216,11254.552
14,1671701672541.1406,6180.12,11544.532
15,1671701657507.6104,6105.432,11149.124
