,time,avg,replicas,for pod
0,1672788244687.9438,6.964911,1,[6.964911]
1,1672788259862.0437,30.984085,1,[30.984085]
2,1672788275032.8108,50.447614,1,[50.447614]
3,1672788290203.4802,50.381331,1,[50.381331]
4,1672788305367.337,94.587233,2,"[50.055528, 44.531705]"
5,1672788320542.6775,50.891251,2,"[20.048237, 30.843014]"
6,1672788335720.7136,76.82263499999999,2,"[26.515285, 50.30735]"
7,1672788350895.4436,73.163787,2,"[23.196003, 49.967784]"
8,1672788366069.0222,69.138069,2,"[19.085833, 50.052236]"
9,1672788381240.345,75.392336,2,"[25.797164, 49.595172]"
10,1672788396407.4775,69.552086,2,"[19.806809, 49.745277]"
11,1672788411577.7202,78.054305,2,"[28.098109, 49.956196]"
12,1672788426748.9707,66.758832,2,"[16.576306, 50.182526]"
13,1672788441917.1887,74.28961,2,"[42.362547, 31.927063]"
14,1672788457082.4092,72.995221,2,"[24.704214, 48.291007]"
