,time,observed
0,1672788244687.9438,1
1,1672788259862.0437,1
2,1672788275032.8108,1
3,1672788290203.4802,2
4,1672788305367.337,2
5,1672788320542.6775,2
6,1672788335720.7136,2
7,1672788350895.4436,2
8,1672788366069.0222,2
9,1672788381240.345,2
10,1672788396407.4775,2
11,1672788411577.7202,2
12,1672788426748.9707,2
13,1672788441917.1887,2
14,1672788457082.4092,2
