,time,avg,replicas,for pod
0,1672788244687.9438,29.272,1,[29.272]
1,1672788259862.0437,31.12,1,[31.12]
2,1672788275032.8108,31.948,1,[31.948]
3,1672788290203.4802,30.724,1,[30.724]
4,1672788305367.337,59.44,2,"[30.9, 28.54]"
5,1672788320542.6775,65.7,2,"[30.928, 34.772]"
6,1672788335720.7136,65.548,2,"[29.584, 35.964]"
7,1672788350895.4436,67.216,2,"[30.096, 37.12]"
8,1672788366069.0222,67.792,2,"[30.248, 37.544]"
9,1672788381240.345,67.844,2,"[29.668, 38.176]"
10,1672788396407.4775,67.104,2,"[29.388, 37.716]"
11,1672788411577.7202,68.82000000000001,2,"[31.056, 37.764]"
12,1672788426748.9707,68.476,2,"[30.296, 38.18]"
13,1672788441917.1887,67.484,2,"[30.764, 36.72]"
14,1672788457082.4092,67.768,2,"[30.42, 37.348]"
