,time,avg,replicas,for pod
0,1672183488056.7952,71.95491799999999,2,"[50.142382, 21.812536]"
1,1672183503247.4897,77.282927,2,"[50.064344, 27.218583]"
2,1672183518434.917,76.501,2,"[50.585063, 25.915937]"
3,1672183533624.9873,64.24362500000001,2,"[49.020873, 15.222752]"
4,1672183548809.7087,69.252634,2,"[49.020873, 20.231761]"
5,1672183564013.5,83.419912,2,"[49.826429, 33.593483]"
6,1672183579198.5398,69.97286,2,"[50.093575, 19.879285]"
7,1672183594385.615,80.5234,2,"[50.460398, 30.063002]"
8,1672183609570.8333,61.39288500000001,2,"[49.764197, 11.628688]"
9,1672183624767.097,71.513901,2,"[50.128406, 21.385495]"
10,1672183639953.6792,73.107549,2,"[49.436072, 23.671477]"
11,1672183655148.8484,64.670106,2,"[50.346069, 14.324037]"
12,1672183670337.171,76.287455,2,"[49.673566, 26.613889]"
13,1672183685523.9673,62.153229,2,"[49.673566, 12.479663]"
14,1672183700717.743,81.767459,2,"[49.98605, 31.781409]"
