,time,master,worker
0,1672271590470.176,245.65544,5906.977988
1,1672271575435.077,556.681645,5465.92775
2,1672271560404.3816,246.984975,5375.350948
3,1672271545369.4702,273.4372,5953.534861
4,1672271530334.1633,289.690688,5369.380977
5,1672271515310.847,230.834615,5832.721466
6,1672271500275.4277,440.886599,5777.142223
7,1672271485253.4006,455.891425,5622.316282
8,1672271470217.9658,234.836238,6344.305271
9,1672271455183.1243,322.74327,5835.33252
10,1672271440148.0466,478.493027,6333.560312
11,1672271425106.9092,506.488337,5688.369121
12,1672271410072.6072,240.20395,5934.967052
13,1672271395037.099,451.987228,5045.697978
14,1672271380001.893,305.471109,6092.803933
15,1672271364966.4104,227.216399,5074.158162
