,time,observed
0,1671916348569.419,2
1,1671916363750.0242,2
2,1671916378918.3015,2
3,1671916394116.6265,2
4,1671916409283.182,2
5,1671916424457.0205,2
6,1671916439618.3772,2
7,1671916454783.185,2
8,1671916469961.3467,2
9,1671916485127.833,2
10,1671916500295.4324,2
11,1671916515447.932,2
12,1671916530616.6848,2
13,1671916545785.9727,2
14,1671916560950.6145,2
