,time,master,worker
0,1671916573935.0432,6116.528,11262.544
1,1671916558901.786,6114.508,11353.944
2,1671916543868.1775,6113.472,11280.896
3,1671916528832.6306,6114.084,11383.736
4,1671916513798.1848,6112.028,11279.564
5,1671916498763.6338,6111.972,11381.196
6,1671916483730.0146,6114.3,11265.104
7,1671916468704.7708,6112.788,11384.152
8,1671916453681.505,6112.188,11092.256
9,1671916438646.3699,6110.356,11406.288
10,1671916423612.658,6110.836,11085.856
11,1671916408583.322,6111.488,11389.584
12,1671916393560.4915,6108.304,11094.188
13,1671916378525.5781,6108.768,11376.416
14,1671916363498.7234,6108.784,11084.388
15,1671916348464.8782,6042.676,11384.724
