,time,master,worker
0,1672294160141.5496,6097.684,11282.424
1,1672294145106.7893,6096.06,11558.408
2,1672294130072.6875,6097.368,11263.696
3,1672294115037.362,6090.736,11546.912
4,1672294100011.4329,6096.196,11278.648
5,1672294084975.8962,6095.596,11563.256
6,1672294069940.9749,6101.244,11258.66
7,1672294054919.498,6099.06,11567.236
8,1672294039888.918,6101.58,11261.756
9,1672294024862.284,6097.72,11571.212
10,1672294009831.187,6099.2,11185.884
11,1672293994798.2195,6095.444,11571.856
12,1672293979777.373,6128.524,11084.512
13,1672293964743.3464,6121.744,11631.372
14,1672293949709.45,6123.304,11240.368
15,1672293934670.863,6114.54,11662.488
