,time,avg,replicas,for pod
0,1672293934846.9126,95.92,3,"[29.708, 27.884, 38.328]"
1,1672293950023.5015,155.90800000000002,5,"[28.392, 31.492, 28.348, 29.348, 38.328]"
2,1672293965190.1,60.07599999999999,2,"[31.24, 28.836]"
3,1672293980376.3254,31.196,1,[31.196]
4,1672293995567.0547,30.42,1,[30.42]
5,1672294010753.2769,31.264,1,[31.264]
6,1672294025934.352,32.204,1,[32.204]
7,1672294041106.1738,32.056,1,[32.056]
8,1672294056274.7815,32.032,1,[32.032]
9,1672294071449.77,32.068,1,[32.068]
10,1672294086623.6455,31.416,1,[31.416]
11,1672294101795.593,31.532,1,[31.532]
12,1672294116991.077,31.372,1,[31.372]
13,1672294132162.2048,30.812,1,[30.812]
14,1672294147331.2563,31.456,1,[31.456]
