,time,avg,replicas,for pod
0,1672556200038.7578,31.976511,1,[31.976511]
1,1672556215218.6938,50.846307,1,[50.846307]
2,1672556230393.9932,97.752579,2,"[49.251622, 48.500957]"
3,1672556245568.7935,79.413108,2,"[30.912151, 48.500957]"
4,1672556260776.6106,74.079061,2,"[23.854488, 50.224573]"
5,1672556275961.3384,68.905262,2,"[18.680689, 50.224573]"
6,1672556291135.762,113.39229900000001,3,"[14.672841, 49.811229, 48.908229]"
7,1672556306314.0847,95.454101,3,"[14.993371, 49.486965, 30.973765]"
8,1672556321494.0784,110.00726900000001,3,"[21.840716, 49.844015, 38.322538]"
9,1672556336674.6472,132.379615,4,"[23.27976, 29.064062, 38.868306, 41.167487]"
10,1672556351849.8918,136.57950100000002,5,"[25.070204, 13.784228, 27.345347, 38.199485, 32.180237]"
11,1672556367025.2268,40.463447,1,[40.463447]
12,1672556382197.7954,49.765841,1,[49.765841]
13,1672556397371.644,70.492876,2,"[20.461212, 50.031664]"
14,1672556412557.2698,65.291446,2,"[15.830074, 49.461372]"
