,time,master,worker
0,1672556425371.1003,6129.248,11485.34
1,1672556410342.027,6126.556,11549.624
2,1672556395307.9133,6123.784,11510.992
3,1672556380281.0134,6101.812,11564.2
4,1672556365255.5051,6194.348,11503.42
5,1672556350220.2537,6193.328,11642.696
6,1672556335191.4548,6155.94,11523.644
7,1672556320169.8103,6131.52,11612.936
8,1672556305135.737,6131.38,11502.608
9,1672556290106.1045,6133.292,11577.992
10,1672556275071.9617,6129.516,11251.756
11,1672556260039.8845,6132.528,11530.588
12,1672556245004.4792,6129.252,11101.236
13,1672556229970.9336,6129.2,11516.192
14,1672556214936.407,6062.576,11078.9
15,1672556199903.9836,6127.108,11553.492
