,time,observed
0,1672556200038.7578,1
1,1672556215218.6938,2
2,1672556230393.9932,2
3,1672556245568.7935,2
4,1672556260776.6106,2
5,1672556275961.3384,3
6,1672556291135.762,3
7,1672556306314.0847,3
8,1672556321494.0784,4
9,1672556336674.6472,5
10,1672556351849.8918,5
11,1672556367025.2268,1
12,1672556382197.7954,2
13,1672556397371.644,2
14,1672556412557.2698,2
