,time,master,worker
0,1672553063176.9014,181.450462,6006.261316
1,1672553048141.8489,143.221321,5890.424239
2,1672553033115.5015,183.926395,5729.685992
3,1672553018080.8743,143.404722,5913.835601
4,1672553003045.3745,189.716077,5386.255049
5,1672552988010.2466,153.510587,6600.009275
6,1672552972975.439,168.85071,5420.821664
7,1672552957941.2449,143.391055,6299.551879
8,1672552942909.7385,185.618754,5404.453084
9,1672552927874.9114,200.096619,6300.934195
10,1672552912840.5823,212.391251,5293.933203
11,1672552897806.6958,126.397256,6489.910604
12,1672552882772.7456,438.744725,5425.540591
13,1672552867738.1794,506.482456,6794.432363
14,1672552852704.367,577.342773,5619.109443
15,1672552837668.7212,231.084636,6365.829217
