,time,avg,replicas,for pod
0,1672552837771.3586,118.672,4,"[37.684, 27.956, 27.816, 25.216]"
1,1672552852935.6074,246.956,8,"[36.644, 28.332, 28.212, 28.644, 31.764, 34.244, 28.344, 30.772]"
2,1672552868098.668,37.748,1,[37.748]
3,1672552883267.4387,38.248,1,[38.248]
4,1672552898474.6133,37.808,1,[37.808]
5,1672552913673.4192,38.016,1,[38.016]
6,1672552928839.7568,66.048,2,"[37.636, 28.412]"
7,1672552944004.0857,67.14,2,"[37.924, 29.216]"
8,1672552959157.703,67.164,2,"[37.988, 29.176]"
9,1672552974329.144,67.876,2,"[38.464, 29.412]"
10,1672552989496.8457,66.74000000000001,2,"[37.576, 29.164]"
11,1672553004661.4094,67.42,2,"[38.116, 29.304]"
12,1672553019818.9065,67.36,2,"[38.116, 29.244]"
13,1672553034990.2808,68.368,2,"[39.088, 29.28]"
14,1672553050155.659,68.004,2,"[39.088, 28.916]"
