,time,observed
0,1672543951946.331,1
1,1672543967127.7942,1
2,1672543982303.1035,1
3,1672543997498.6777,2
4,1672544012669.7622,2
5,1672544027840.2126,2
6,1672544043010.221,2
7,1672544058181.4197,2
8,1672544073345.1284,3
9,1672544088515.2993,3
10,1672544103684.7888,3
11,1672544118855.091,1
12,1672544134026.8384,1
13,1672544149201.8013,2
14,1672544164422.6553,2
