,time,avg,replicas,for pod
0,1672543951946.331,30.176,1,[30.176]
1,1672543967127.7942,31.848,1,[31.848]
2,1672543982303.1035,32.504,1,[32.504]
3,1672543997498.6777,57.635999999999996,2,"[25.88, 31.756]"
4,1672544012669.7622,67.348,2,"[37.208, 30.14]"
5,1672544027840.2126,67.48,2,"[37.424, 30.056]"
6,1672544043010.221,68.744,2,"[38.256, 30.488]"
7,1672544058181.4197,68.53200000000001,2,"[38.264, 30.268]"
8,1672544073345.1284,97.128,3,"[37.7, 30.312, 29.116]"
9,1672544088515.2993,103.74799999999999,3,"[38.108, 31.02, 34.62]"
10,1672544103684.7888,30.876,1,[30.876]
11,1672544118855.091,32.632,1,[32.632]
12,1672544134026.8384,31.5,1,[31.5]
13,1672544149201.8013,31.124,1,[31.124]
14,1672544164422.6553,63.843999999999994,2,"[30.252, 33.592]"
