,time,avg,replicas,for pod
0,1672543951946.331,1.769502,1,[1.769502]
1,1672543967127.7942,38.932976,1,[38.932976]
2,1672543982303.1035,50.039101,1,[50.039101]
3,1672543997498.6777,97.136951,2,"[46.947295, 50.189656]"
4,1672544012669.7622,64.075279,2,"[50.213032, 13.862247]"
5,1672544027840.2126,61.000571,2,"[49.274184, 11.726387]"
6,1672544043010.221,79.123929,2,"[50.288805, 28.835124]"
7,1672544058181.4197,76.99544900000001,2,"[49.970571, 27.024878]"
8,1672544073345.1284,123.980704,3,"[49.973894, 26.04642, 47.96039]"
9,1672544088515.2993,102.66981799999999,3,"[49.204328, 20.900618, 32.564872]"
10,1672544103684.7888,25.044369,1,[25.044369]
11,1672544118855.091,50.241696,1,[50.241696]
12,1672544134026.8384,50.034848,1,[50.034848]
13,1672544149201.8013,43.050988,1,[43.050988]
14,1672544164422.6553,66.683086,2,"[19.304566, 47.37852]"
