,time,avg,replicas,for pod
0,1672678916166.073,70.530243,2,"[49.64245, 20.887793]"
1,1672678931349.09,82.65894,2,"[50.244461, 32.414479]"
2,1672678946519.4475,75.819808,2,"[49.612223, 26.207585]"
3,1672678961708.5881,22.375727,1,[22.375727]
4,1672678976886.4346,46.914129,1,[46.914129]
5,1672678992057.1128,50.089011,1,[50.089011]
6,1672679007260.794,87.03093,2,"[46.139769, 40.891161]"
7,1672679022437.3486,65.781305,2,"[49.976936, 15.804369]"
8,1672679037615.8008,69.514134,2,"[49.539817, 19.974317]"
9,1672679052818.8154,106.945617,3,"[40.086985, 49.837116, 17.021516]"
10,1672679067994.6887,107.70804600000001,3,"[43.760798, 44.281651, 19.665597]"
11,1672679083168.686,152.20352599999998,5,"[14.550991, 45.828582, 29.819289, 44.281651, 17.723013]"
12,1672679098350.9126,144.300027,5,"[16.621852, 31.682296, 31.432968, 45.586957, 18.975954]"
13,1672679113524.4883,50.442207,1,[50.442207]
14,1672679128694.075,49.908016,1,[49.908016]
