,time,master,worker
0,1672332335909.7725,325.327701,6629.844696
1,1672332320876.9849,253.595071,5411.840398
2,1672332305850.0417,300.310901,6809.106814
3,1672332290813.8916,534.743485,4426.013202
4,1672332275780.2522,186.686393,6364.33933
5,1672332260755.7886,242.522988,5132.56665
6,1672332245719.3193,306.814953,6144.441761
7,1672332230684.0554,538.157662,5137.998173
8,1672332215651.9138,275.186149,6158.61323
9,1672332200628.7695,246.474836,5278.347004
10,1672332185597.8564,297.297571,6020.917158
11,1672332170564.8489,484.64391,4956.320284
12,1672332155530.5317,187.25174,6007.301589
13,1672332140496.4534,275.303834,5341.521326
14,1672332125461.984,284.933761,6493.170768
15,1672332110428.7185,144.182057,5633.780127
