,time,master,worker
0,1672754368314.2458,160.130259,4934.423891
1,1672754353279.8477,209.173505,6398.651198
2,1672754338250.6655,224.956527,5050.057649
3,1672754323221.949,211.000073,6101.248273
4,1672754308186.801,200.930126,5448.600886
5,1672754293152.6184,181.118812,5585.347337
6,1672754278129.635,184.094412,6115.210303
7,1672754263105.3423,248.653429,5318.017084
8,1672754248071.458,237.898904,5430.370497
9,1672754233045.6519,237.898904,5430.370497
10,1672754218011.7812,181.646577,5874.55308
11,1672754202977.9795,202.922633,5390.374072
12,1672754187952.8472,215.193473,5711.730411
13,1672754172919.0442,404.445286,6075.753343
14,1672754157882.6416,404.445286,6075.753343
15,1672754142847.0874,251.115741,5481.966222
