,time,observed
0,1672420947887.8096,3
1,1672420963073.2983,4
2,1672420978246.8772,4
3,1672420993454.6243,6
4,1672421008737.0664,6
5,1672421023911.4902,1
6,1672421039088.766,1
7,1672421054253.807,2
8,1672421069439.117,2
9,1672421084619.775,4
10,1672421099800.6821,4
11,1672421114979.0076,4
12,1672421130264.3474,4
13,1672421145458.9287,1
14,1672421160631.7278,1
