,time,master,worker
0,1672617423553.0164,6160.884,11218.492
1,1672617408522.1162,6150.908,11345.332
2,1672617393497.1401,6128.9,11235.42
3,1672617378469.0544,6129.768,11315.876
4,1672617363433.597,6156.292,11222.912
5,1672617348408.6958,6184.5,11351.476
6,1672617333373.7654,6179.548,11174.24
7,1672617318337.5479,6147.016,11270.168
8,1672617303311.401,6373.368,11292.88
9,1672617288282.054,6231.5,11348.52
10,1672617273251.4734,6200.004,11215.54
11,1672617258214.3862,6156.16,11312.356
12,1672617243178.1797,6364.288,11305.18
13,1672617228152.6414,6216.248,10694.02
14,1672617213118.3472,6183.804,11134.816
15,1672617198082.5461,6064.984,10762.592
