,time,avg,replicas,for pod
0,1672617198284.065,70.592,2,"[39.284, 31.308]"
1,1672617213461.935,69.0,2,"[38.428, 30.572]"
2,1672617228645.734,150.84799999999998,5,"[38.012, 27.856, 25.408, 30.88, 28.692]"
3,1672617243841.6604,215.204,7,"[37.628, 24.26, 35.328, 29.648, 28.432, 29.92, 29.988]"
4,1672617259005.8398,31.464,1,[31.464]
5,1672617274169.192,32.012,1,[32.012]
6,1672617289348.8347,119.672,4,"[32.384, 30.284, 28.064, 28.94]"
7,1672617304603.9812,63.971999999999994,2,"[35.22, 28.752]"
8,1672617319769.39,35.264,1,[35.264]
9,1672617334925.687,35.264,1,[35.264]
10,1672617350092.297,85.72,3,"[35.188, 24.472, 26.06]"
11,1672617365260.9124,35.188,1,[35.188]
12,1672617380419.3247,35.192,1,[35.192]
13,1672617395584.0361,35.06,1,[35.06]
14,1672617410749.6328,35.676,1,[35.676]
