,time,avg,replicas,for pod
0,1672036129492.704,31.872,1,[31.872]
1,1672036144693.7837,32.2,1,[32.2]
2,1672036160007.0093,37.06,1,[37.06]
3,1672036175214.1804,37.404,1,[37.404]
4,1672036190415.692,66.18,2,"[37.9, 28.28]"
5,1672036205635.062,67.08800000000001,2,"[37.84, 29.248]"
6,1672036220831.63,66.44,2,"[37.308, 29.132]"
7,1672036236032.719,67.20400000000001,2,"[38.088, 29.116]"
8,1672036251233.6262,66.084,2,"[37.468, 28.616]"
9,1672036266438.9468,66.812,2,"[38.068, 28.744]"
10,1672036281644.303,66.216,2,"[37.168, 29.048]"
11,1672036296858.619,66.992,2,"[37.768, 29.224]"
12,1672036312057.3638,68.06800000000001,2,"[37.776, 30.292]"
13,1672036327250.9788,67.268,2,"[37.872, 29.396]"
14,1672036342430.7964,67.464,2,"[38.344, 29.12]"
