,time,avg,replicas,for pod
0,1672168361649.515,70.252,2,"[31.676, 38.576]"
1,1672168376824.1047,68.536,2,"[30.392, 38.144]"
2,1672168391998.7175,69.36,2,"[31.372, 37.988]"
3,1672168407168.5334,68.652,2,"[30.232, 38.42]"
4,1672168422363.4675,103.15599999999999,3,"[34.032, 30.704, 38.42]"
5,1672168437538.6025,132.168,4,"[35.2, 28.368, 31.108, 37.492]"
6,1672168452750.3408,161.076,5,"[27.968, 35.744, 28.212, 30.928, 38.224]"
7,1672168467916.31,161.44,5,"[28.376, 36.18, 28.276, 30.448, 38.16]"
8,1672168483093.1992,38.304,1,[38.304]
9,1672168498260.4978,65.668,2,"[28.208, 37.46]"
10,1672168513436.0427,66.03999999999999,2,"[28.58, 37.46]"
11,1672168528604.132,67.232,2,"[28.88, 38.352]"
12,1672168543775.7312,66.956,2,"[29.008, 37.948]"
13,1672168558947.1418,95.028,3,"[29.2, 28.268, 37.56]"
14,1672168574111.399,103.528,3,"[30.108, 35.86, 37.56]"
