,time,avg,replicas,for pod
0,1672168361649.515,63.909877,2,"[13.846669, 50.063208]"
1,1672168376824.1047,69.088472,2,"[19.488368, 49.600104]"
2,1672168391998.7175,72.91557900000001,2,"[22.540039, 50.37554]"
3,1672168407168.5334,81.831007,2,"[32.136745, 49.694262]"
4,1672168422363.4675,115.70757800000001,3,"[49.15409, 16.859226, 49.694262]"
5,1672168437538.6025,144.492749,4,"[46.205156, 32.620274, 24.492863, 41.174456]"
6,1672168452750.3408,127.011639,4,"[43.991635, 12.367705, 20.46846, 50.183839]"
7,1672168467916.31,143.718494,5,"[13.565459, 46.229278, 19.141192, 15.387485, 49.39508]"
8,1672168483093.1992,42.156671,1,[42.156671]
9,1672168498260.4978,73.776519,2,"[24.000294, 49.776225]"
10,1672168513436.0427,64.561159,2,"[14.784934, 49.776225]"
11,1672168528604.132,63.824514,2,"[14.07306, 49.751454]"
12,1672168543775.7312,70.016329,2,"[20.023144, 49.993185]"
13,1672168558947.1418,97.19476399999999,3,"[6.772922, 40.437017, 49.984825]"
14,1672168574111.399,96.840893,3,"[12.615815, 34.240253, 49.984825]"
