,time,avg,replicas,for pod
0,1672709955285.7117,67.528,2,"[38.304, 29.224]"
1,1672709970452.4087,67.21600000000001,2,"[37.808, 29.408]"
2,1672709985625.3962,68.104,2,"[38.0, 30.104]"
3,1672710000793.029,68.00800000000001,2,"[38.124, 29.884]"
4,1672710015956.7773,68.62,2,"[38.836, 29.784]"
5,1672710031129.6392,103.56,3,"[34.996, 38.528, 30.036]"
6,1672710046301.1133,67.308,2,"[38.084, 29.224]"
7,1672710061480.0789,30.704,1,[30.704]
8,1672710076665.9321,33.076,1,[33.076]
9,1672710091843.6536,62.528,2,"[31.644, 30.884]"
10,1672710107014.451,66.376,2,"[36.504, 29.872]"
11,1672710122170.4,67.344,2,"[37.436, 29.908]"
12,1672710137337.6343,67.068,2,"[36.976, 30.092]"
13,1672710152510.975,66.756,2,"[36.976, 29.78]"
14,1672710167686.5557,67.788,2,"[37.772, 30.016]"
