,time,avg,replicas,for pod
0,1671882487762.7566,11.41796,1,[11.41796]
1,1671882502930.2056,5.575067,1,[5.575067]
2,1671882518094.2769,31.738563,1,[31.738563]
3,1671882533266.3823,50.225237,1,[50.225237]
4,1671882548427.0303,78.745485,2,"[49.996552, 28.748933]"
5,1671882563599.9053,73.549322,2,"[49.436735, 24.112587]"
6,1671882578792.6907,74.246557,2,"[49.846437, 24.40012]"
7,1671882593967.0234,70.09627599999999,2,"[49.64807, 20.448206]"
8,1671882609135.1816,108.342223,3,"[46.144906, 50.417941, 11.779376]"
9,1671882624306.6218,108.77949299999999,3,"[44.557379, 48.581504, 15.64061]"
10,1671882639477.0115,37.005289,1,[37.005289]
11,1671882654647.1682,48.439247,1,[48.439247]
12,1671882669818.9026,49.744256,1,[49.744256]
13,1671882684980.1265,74.992877,2,"[50.135901, 24.856976]"
14,1671882700148.98,64.49793,2,"[49.599436, 14.898494]"
