,time,avg,replicas,for pod
0,1672727246081.143,30.748,1,[30.748]
1,1672727261248.8542,32.284,1,[32.284]
2,1672727276429.8845,33.092,1,[33.092]
3,1672727291604.672,32.596,1,[32.596]
4,1672727306785.5815,60.08,2,"[30.0, 30.08]"
5,1672727322003.1167,99.42,3,"[35.936, 32.68, 30.804]"
6,1672727337225.2253,103.876,3,"[36.04, 36.588, 31.248]"
7,1672727352402.978,133.144,4,"[36.816, 29.356, 36.344, 30.628]"
8,1672727367569.3723,30.036,1,[30.036]
9,1672727382758.5303,32.028,1,[32.028]
10,1672727397934.2512,83.864,3,"[25.088, 27.636, 31.14]"
11,1672727413111.9436,102.28399999999999,3,"[34.896, 36.876, 30.512]"
12,1672727428296.9333,103.57999999999998,3,"[35.872, 36.876, 30.832]"
13,1672727443476.0894,161.036,5,"[36.376, 36.732, 31.148, 28.872, 27.908]"
14,1672727458752.1821,195.008,6,"[32.24, 36.376, 37.124, 30.552, 29.864, 28.852]"
