,time,master,worker
0,1672727471382.4946,6221.372,11638.26
1,1672727456346.3064,6219.396,11525.464
2,1672727441306.9119,6155.0,11600.936
3,1672727426281.331,6156.94,11497.184
4,1672727411260.1396,6157.936,11566.476
5,1672727396224.6829,6158.056,11235.08
6,1672727381200.27,6155.408,11539.808
7,1672727366167.2502,6219.984,11329.988
8,1672727351132.8005,6190.748,11610.736
9,1672727336098.9397,6172.44,11304.356
10,1672727321063.775,6161.8,11605.576
11,1672727306028.563,6162.184,11301.376
12,1672727291001.323,6164.708,11509.16
13,1672727275974.59,6160.368,11231.752
14,1672727260942.1384,6160.72,11506.204
15,1672727245920.1155,6159.616,11053.288
