,time,avg,replicas,for pod
0,1671810202797.5476,72.700541,2,"[22.996325, 49.704216]"
1,1671810217970.019,76.463997,2,"[26.759781, 49.704216]"
2,1671810233138.9146,85.454118,2,"[36.53475, 48.919368]"
3,1671810248309.327,72.61684,2,"[21.970353, 50.646487]"
4,1671810263481.952,118.76369700000001,3,"[41.150577, 28.285255, 49.327865]"
5,1671810278650.434,104.165294,3,"[50.341184, 19.475734, 34.348376]"
6,1671810293822.9053,112.872062,3,"[44.171632, 18.475363, 50.225067]"
7,1671810308985.9556,108.268681,3,"[40.870915, 18.543247, 48.854519]"
8,1671810324154.8867,106.349909,3,"[31.195518, 25.557203, 49.597188]"
9,1671810339325.832,20.834556,1,[20.834556]
10,1671810354497.7007,48.521913,1,[48.521913]
11,1671810369654.8987,49.769812,1,[49.769812]
12,1671810384821.244,50.133589,1,[50.133589]
13,1671810399985.0618,77.520598,2,"[49.556426, 27.964172]"
14,1671810415154.3435,16.880366,1,[16.880366]
