,time,master,worker
0,1672718346045.3276,6222.808,11470.364
1,1672718331010.0627,6347.932,11397.656
2,1672718315974.8662,6360.668,11692.492
3,1672718300940.2605,6266.584,11318.748
4,1672718285906.1404,6248.148,11440.0
5,1672718270883.2183,6229.548,11236.82
6,1672718255848.7761,6219.924,11459.372
7,1672718240813.1003,6450.748,11374.012
8,1672718225781.5684,6279.564,11518.176
9,1672718210758.6594,6235.068,11637.392
10,1672718195722.857,6198.872,11492.728
11,1672718180685.6042,6438.732,11017.632
12,1672718165655.0535,6307.112,11512.96
13,1672718150630.548,6274.256,10886.64
14,1672718135590.4739,6216.832,11448.692
15,1672718120555.1624,6149.276,11048.44
