,time,avg,replicas,for pod
0,1672718120657.1885,6.200984,1,[6.200984]
1,1672718135826.4946,27.434779,1,[27.434779]
2,1672718151020.2278,49.54467,1,[49.54467]
3,1672718166226.2273,191.863619,5,"[35.557058, 47.715277, 33.217341, 48.899445, 26.474498]"
4,1672718181483.4685,57.083979,2,"[14.302692, 42.781287]"
5,1672718196694.8596,46.685169,1,[46.685169]
6,1672718211886.298,50.135726,1,[50.135726]
7,1672718227080.6853,138.80562,4,"[26.932221, 46.506701, 18.205543, 47.161155]"
8,1672718242241.694,30.267637,1,[30.267637]
9,1672718257413.9421,0.0,0,[]
10,1672718272622.221,49.804122,1,[49.804122]
11,1672718287883.1758,49.866498,1,[49.866498]
12,1672718303074.1594,148.379638,4,"[48.844477, 11.74434, 40.089167, 47.701654]"
13,1672718318254.1853,204.34099300000003,9,"[25.224055, 11.974085, 7.890394, 31.454522, 14.832677, 47.834136, 15.322533, 6.816911, 42.99168]"
14,1672718333484.406,9.897909,1,[9.897909]
